subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
111	intact	on	False	1000	0.0916797571503853	0.06246359707912615	0.43864743987055543	1.0
111	intact	on	False	1000	0.10213020301914653	0.15321333216856725	0.5843703222388135	2.0
111	intact	on	False	1000	0.027689513611143444	0.04580910761483906	0.5784839351836825	3.0
111	intact	on	False	1000	0.008309716193953997	0.03885010682022733	0.631092157453703	4.0
111	intact	on	False	1000	0.006960441488090128	0.03353755931319094	0.6961078756450958	5.0
111	intact	on	False	1000	0.020932186198318516	0.027445669543808688	0.6967861073330065	6.0
111	intact	on	False	1000	0.01623132135761114	0.015728157271473964	0.8422524780591182	7.0
111	intact	on	False	1000	0.010139559829611214	0.013063703099790259	0.9632073121999878	8.0
111	intact	on	False	1000	0.01267264674762009	0.015995976970795488	0.9645705338690638	9.0
111	intact	on	True	871	0.0003846569081665722	0.028500001875225073	0.865783496398687	10.0
111	intact	on	True	782	0.0005002500623789603	0.012977640558514365	1.0122669739219199	11.0
111	intact	on	True	920	0.0005082638929309183	0.0057844700320026695	0.7863347995089577	12.0
111	intact	on	True	798	0.0006226620180569648	0.020521198995021726	1.18386792103527	13.0
111	intact	on	False	1000	0.010592584353388645	0.01141015015880055	1.2670941570207486	14.0
111	intact	on	True	780	0.000986185617156453	0.017375023128069593	1.083870447504164	15.0
111	intact	on	True	586	0.0005146099599363667	0.01964193140170455	1.1155785008733974	16.0
111	intact	on	True	446	0.00041640509306095077	0.024258921576995936	1.1463471695860348	17.0
111	intact	on	True	727	0.0009319794454231638	0.013639205116693446	1.3011209355107944	18.0
111	intact	on	True	711	0.000881621056861545	0.01439106936049079	1.2844094652171165	19.0
111	intact	on	True	724	0.000761564913421144	0.019679727238850933	1.1293729623705644	20.0
111	intact	on	False	1000	0.012405527810450396	0.012910092770494003	1.0741827321042907	21.0
111	intact	on	False	1000	0.010496103769075952	0.008080374174897305	1.1190236185865035	22.0
111	intact	on	True	515	0.0008523396667732062	0.01761540203147928	1.2801851727871139	23.0
111	intact	on	True	789	0.0007405628609354305	0.01113046574995204	1.4024561274976022	24.0
111	intact	on	True	412	0.000678562109264202	0.02240170759006455	1.2454473094334368	25.0
111	intact	on	True	735	0.0009613821823736832	0.008389513294945196	1.2743388890183551	26.0
111	intact	on	True	523	0.0007075407798597779	0.009694709155991573	1.5713300788109397	27.0
111	intact	on	True	590	0.0009514107201269476	0.01251114242081827	1.4584160087104192	28.0
111	intact	on	True	585	0.0005443800479178277	0.008438409149118831	1.2886971381956667	29.0
111	intact	on	True	697	0.0006751841772119493	0.007460376505904236	1.4334481831836337	30.0
111	intact	on	True	618	0.0004600781614216087	0.0085963741313931	1.3453658418416805	31.0
111	intact	on	True	348	0.0009679006811228066	0.013268500069309288	1.6334682911624567	32.0
111	intact	on	True	493	0.0003126287017399647	0.01620577141930912	1.5664489192890063	33.0
111	intact	on	True	415	0.0005817917055929053	0.012591095626586217	1.4157636830681335	34.0
111	intact	on	True	792	0.0007120645169779111	0.009461627993838801	1.6459163795148903	35.0
111	intact	on	True	547	0.0006970415298255931	0.01298257048592384	1.6799226491546821	36.0
111	intact	on	True	390	0.0008450984574509525	0.012761172967162004	1.8102194956679734	37.0
111	intact	on	True	380	0.0005657738194254962	0.018324517569619423	1.3900454215494042	38.0
111	intact	on	True	409	0.0003882523929629857	0.016318800027259033	1.5193186916005381	39.0
111	intact	on	True	327	0.0003596441581005514	0.021396739992839524	1.4212047964787737	40.0
111	intact	on	True	324	0.0004410407386167764	0.023590879285617008	1.5315290920467763	41.0
111	intact	on	True	324	0.0007280344618196324	0.009518588802116555	1.732429384761847	42.0
111	intact	on	True	408	0.0005668278177421122	0.010910093267105478	1.8594876391564048	43.0
