subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
124	intact	on	False	1000	0.1155273777776147	0.010517350199084903	0.40730513701963333	1.0
124	intact	on	False	1000	0.21861447293188518	0.20370532620276408	0.4065083630289341	2.0
124	intact	on	False	1000	0.04868505724061976	0.051087108432330545	0.46049005511356483	3.0
124	intact	on	False	1000	0.009609070390351176	0.03840630580095895	0.522647137722675	4.0
124	intact	on	False	1000	0.018857304204377062	0.030878702666967805	0.6684231689150196	5.0
124	intact	on	False	1000	0.013774684589168617	0.01628082561864986	0.630629611754456	6.0
124	intact	on	False	1000	0.02864998529910834	0.01294503822472383	0.6269215287213192	7.0
124	intact	on	False	1000	0.016839628320297943	0.01698641446207338	0.662824235897441	8.0
124	intact	on	True	983	0.0009925966408333847	0.009852244390475245	0.8000182535732269	9.0
124	intact	on	False	1000	0.002402178264143546	0.01738291847031514	0.6763105282314675	10.0
124	intact	on	False	1000	0.015991724436462077	0.006969958219189202	0.8227703179020491	11.0
124	intact	on	False	1000	0.00482984194651808	0.0062103900322818175	0.6879557493134497	12.0
124	intact	on	False	1000	0.012121267429036823	0.013001186732078474	0.8381100270683938	13.0
124	intact	on	True	759	0.0007522126438886357	0.01621576304268359	0.8562591891537729	14.0
124	intact	on	True	664	0.0008088432323957872	0.009328398555603823	0.8317590788395951	15.0
124	intact	on	True	539	0.0007579791848911156	0.009859302640302953	0.8904226287041277	16.0
124	intact	on	True	635	0.0003972039848174433	0.009198622635593515	0.9219268601124254	17.0
124	intact	on	True	684	0.0008705470448135236	0.016051928245632674	1.0748602838111607	18.0
124	intact	on	False	1000	0.005158051556829747	0.010217759929096563	1.049302520960929	19.0
124	intact	on	False	1000	0.0045043343858238195	0.014710173936794597	1.0024956615176432	20.0
124	intact	on	True	584	0.0004409434697101673	0.008811631616944161	0.9650639365473646	21.0
124	intact	on	True	592	0.0006873269009748884	0.006758568955006853	0.982378067843677	22.0
124	intact	on	False	1000	0.00943546078812768	0.005279507595882855	1.0305243112930536	23.0
